Time,Price
13:53:27,1889.5
13:53:36,1889
13:53:38,1889
13:53:49,1889
13:53:50,1889
13:53:59,1888.5
13:54:01,1888.5
13:54:03,1888.5
13:54:06,1888.5
13:54:07,1889
13:54:09,1888.5
13:54:14,1888
13:54:18,1888.5
13:54:20,1888
13:54:22,1888
13:54:25,1888
13:54:26,1888
13:54:28,1888.5
13:54:31,1888
13:54:36,1888
13:54:42,1888
13:54:47,1888
13:54:49,1888
13:54:51,1888.5
13:54:52,1888
13:54:55,1888
13:54:57,1888
13:55:04,1888
13:55:09,1888.5
13:55:12,1888.5
13:55:14,1888.5
13:55:15,1888.5
13:55:23,1888.5
13:55:25,1889
13:55:26,1889
13:55:28,1888.5
13:55:32,1888.5
13:55:35,1888
13:55:36,1888
13:55:39,1888
13:55:43,1888
13:55:49,1888
13:55:50,1888.5
13:55:52,1888.5
13:55:54,1888.5
13:56:03,1889
13:56:05,1888.5
13:56:12,1888.5
13:56:23,1888.5
13:56:25,1888.5
13:56:29,1888.5
13:56:31,1888.5
13:56:33,1888.5
13:56:34,1889
13:56:39,1889
13:56:46,1889
13:56:48,1889.5
13:56:49,1889.5
13:56:57,1889
13:57:04,1889
13:57:05,1889
13:57:06,1889
13:57:09,1888.5
13:57:11,1889
13:57:17,1889
13:57:20,1888.5
13:57:22,1889
13:57:23,1889.5
13:57:26,1889.5
13:57:30,1889.5
13:57:41,1889
13:57:47,1889.5
13:57:49,1889.5
13:57:50,1889
13:58:01,1889.5
13:58:02,1890
13:58:04,1889.5
13:58:06,1889.5
13:58:09,1889.5
13:58:10,1889.5
13:58:12,1889.5
13:58:14,1890
13:58:16,1890
13:58:22,1889.5
13:58:23,1890
13:58:25,1890
13:58:26,1890
13:58:29,1890
13:58:31,1890
13:58:33,1890
13:58:35,1889.5
13:58:37,1890
13:58:39,1890
13:58:40,1890
13:58:44,1889.5
13:58:47,1889.5
13:58:50,1890
13:58:56,1889.5
13:59:02,1890
13:59:05,1890
13:59:06,1890
13:59:11,1889.5
13:59:15,1889.5
13:59:16,1889.5
13:59:21,1889.5
13:59:34,1890
13:59:37,1889.5
13:59:41,1889.5
13:59:42,1890
13:59:43,1890
13:59:51,1889.5
13:59:52,1889.5
13:59:53,1889.5
13:59:55,1889.5
14:00:02,1889
14:00:03,1889
14:00:04,1889
14:00:07,1889
14:00:09,1889.5
14:00:11,1889.5
14:00:12,1889.5
14:00:18,1889
14:00:19,1889
14:00:20,1889
14:00:25,1889
14:00:26,1889.5
14:00:28,1889.5
14:00:30,1890
14:00:32,1889.5
14:00:35,1890
14:00:37,1890
14:00:38,1889.5
14:00:51,1889.5
14:00:53,1889.5
14:00:56,1889.5
14:01:02,1890
14:01:09,1889.5
14:01:17,1889.5
14:01:18,1889.5
14:01:21,1889
14:01:25,1889.5
14:01:28,1889
14:01:37,1889
14:01:41,1889.5
14:01:42,1889
14:01:51,1889
14:01:55,1889
14:01:56,1889
14:01:57,1889
14:02:00,1889
14:02:01,1889
14:02:08,1889
14:02:15,1889
14:02:16,1889.5
14:02:18,1889.5
14:02:19,1889.5
14:02:23,1889.5
14:02:29,1889.5
14:02:32,1889.5
14:02:35,1889.5
14:02:36,1890
14:02:38,1889.5
14:02:40,1890
14:02:42,1890
14:02:47,1889.5
14:02:48,1890
14:02:58,1890
14:03:00,1890
14:03:06,1889.5
14:03:07,1889.5
14:03:10,1889.5
14:03:11,1889.5
14:03:12,1889.5
14:03:15,1889.5
14:03:17,1889.5
14:03:20,1889.5
14:03:21,1889.5
14:03:24,1889.5
14:03:26,1889.5
14:03:32,1889
14:03:33,1889.5
14:03:35,1889.5
14:03:41,1889
14:03:44,1889
14:03:45,1889.5
14:03:46,1889.5
14:03:49,1889.5
14:03:50,1889.5
14:03:54,1889.5
14:03:56,1889
14:03:57,1889.5
14:04:05,1889
14:04:11,1889
14:04:13,1889
14:04:15,1889
14:04:16,1889
14:04:20,1889
14:04:21,1889
14:04:23,1889
14:04:24,1888.5
14:04:28,1888.5
14:04:31,1888.5
14:04:33,1889
14:04:34,1889
14:04:39,1889
14:04:46,1888.5
14:04:48,1888.5
14:04:49,1888.5
14:04:52,1889
14:04:57,1888.5
14:04:59,1888.5
14:05:00,1888.5
14:05:02,1888.5
14:05:15,1888
14:05:19,1888
14:05:20,1888.5
14:05:24,1888.5
14:05:32,1888.5
14:05:33,1888.5
14:05:36,1888
14:05:37,1888
14:05:41,1888.5
14:05:44,1888
14:05:46,1888.5
14:05:47,1888
14:05:51,1888.5
14:05:54,1888.5
14:05:55,1888.5
14:05:57,1888.5
14:05:58,1888.5
14:06:01,1888.5
14:06:04,1888.5
14:06:05,1889
14:06:06,1888.5
14:06:11,1888
14:06:15,1888.5
14:06:20,1888
14:06:22,1888.5
14:06:27,1888
14:06:36,1888.5
14:06:37,1888.5
14:06:43,1888
14:06:50,1888
14:06:54,1888
14:06:58,1888
14:07:03,1888.5
14:07:10,1888
14:07:11,1888
14:07:14,1888
14:07:16,1888
14:07:19,1888
14:07:24,1888
14:07:26,1888.5
14:07:33,1888
14:07:35,1888
14:07:37,1888
14:07:44,1888
14:07:45,1888
14:07:46,1888.5
14:07:49,1888
14:07:51,1888
14:07:53,1887.5
14:07:59,1887.5
14:08:01,1888
14:08:04,1888
14:08:08,1888
14:08:09,1888
14:08:15,1888
14:08:18,1888
14:08:19,1888
14:08:24,1888
14:08:27,1888
14:08:29,1888
14:08:30,1888
14:08:31,1888
14:08:33,1888
14:08:35,1888
14:08:36,1888
14:08:41,1888
14:08:42,1888
14:08:44,1888.5
14:08:46,1888.5
14:08:48,1888
14:08:53,1888
14:08:55,1888
14:09:00,1888.5
14:09:07,1888
14:09:19,1888
14:09:22,1888
14:09:31,1888
14:09:32,1888
14:09:39,1888
14:09:41,1888
14:09:47,1887.5
14:09:48,1888
14:09:55,1887.5
14:10:04,1888
14:10:23,1887.5
14:10:26,1888
14:10:27,1888
14:10:34,1888.5
14:10:39,1888.5
14:10:41,1888.5
14:10:45,1888.5
14:10:46,1888.5
14:10:49,1888.5
14:10:50,1889
14:11:00,1888.5
14:11:02,1889
14:11:06,1889
14:11:08,1889
14:11:10,1889
14:11:11,1889
14:11:36,1889
14:11:37,1889
14:11:39,1888.5
14:11:41,1888.5
14:11:42,1888.5
14:11:48,1888.5
14:11:58,1888
14:12:05,1888.5
14:12:19,1888
14:12:34,1888
14:12:35,1888
14:12:36,1888
14:12:38,1888
14:12:45,1888
14:12:54,1888
14:12:55,1888
14:13:00,1888.5
14:13:10,1888.5
14:13:12,1888.5
14:13:13,1888.5
14:13:21,1888.5
14:13:22,1888.5
14:13:30,1888.5
14:13:31,1888
14:13:33,1888
14:13:38,1888.5
14:13:42,1887.5
14:13:48,1887.5
14:13:50,1887.5
14:13:52,1887.5
14:14:00,1887.5
14:14:08,1887.5
14:14:09,1887.5
14:14:12,1887.5
14:14:13,1887.5
14:14:19,1888
14:14:30,1887.5
14:14:33,1888
14:14:48,1888
14:14:49,1888
14:14:52,1888
14:14:56,1887.5
14:14:59,1887.5
14:15:00,1887.5
14:15:03,1887
14:15:04,1887
14:15:12,1887
14:15:19,1887.5
14:15:20,1887
14:15:22,1887
14:15:30,1887
14:15:36,1887
14:15:37,1887.5
14:15:39,1887
14:15:43,1887
14:15:44,1887.5
14:15:46,1887.5
14:15:48,1887.5
14:15:50,1887.5
14:15:55,1887.5
14:16:04,1887
14:16:14,1887.5
14:16:18,1887.5
14:16:20,1887.5
14:16:24,1887.5
14:16:27,1887.5
14:16:30,1887.5
14:16:34,1887
14:16:36,1887
14:16:37,1887.5
14:16:39,1887.5
14:16:43,1887.5
14:16:48,1887
14:16:51,1887
14:16:52,1887
14:16:54,1887
14:16:56,1887.5
14:16:59,1887.5
14:17:03,1888
14:17:05,1887.5
14:17:07,1887
14:17:09,1887
14:17:10,1887
14:17:13,1887
14:17:15,1887
14:17:18,1887
14:17:19,1887
14:17:25,1887
14:17:27,1887
14:17:31,1886.5
14:17:35,1886.5
14:17:41,1886.5
14:17:51,1886.5
14:17:53,1887
14:17:54,1886.5
14:17:56,1886.5
14:17:58,1887
14:18:08,1886.5
14:18:10,1886.5
14:18:12,1887
14:18:13,1887
14:18:15,1887.5
14:18:19,1887
14:18:24,1887.5
14:18:25,1887.5
14:18:30,1887.5
14:18:32,1887.5
14:18:33,1887.5
14:18:34,1887.5
14:18:38,1887.5
14:18:47,1888
14:18:51,1887.5
14:18:55,1887.5
14:19:07,1888
14:19:08,1887.5
14:19:11,1887.5
14:19:15,1888
14:19:16,1888
14:19:17,1887.5
14:19:24,1887.5
14:19:26,1888
14:19:32,1887.5
14:19:35,1887.5
14:19:39,1887.5
14:19:44,1887.5
14:19:47,1887.5
14:19:57,1887.5
14:20:00,1887.5
14:20:03,1887.5
14:20:04,1887.5
14:20:10,1887.5
14:20:20,1888
14:20:31,1888
14:20:40,1888
14:20:42,1888
14:20:44,1888.5
14:20:50,1888
14:20:55,1888.5
14:20:58,1888
14:21:01,1888.5
14:21:06,1888.5
14:21:07,1888.5
14:21:10,1888.5
14:21:18,1888.5
14:21:20,1888
14:21:23,1888.5
14:21:26,1888.5
14:21:27,1888
14:21:31,1888.5
14:21:33,1888.5
14:21:34,1888
14:21:41,1888.5
14:21:42,1888.5
14:21:44,1888.5
14:21:47,1888.5
14:21:48,1888.5
14:21:57,1888.5
14:22:08,1889
14:22:15,1888.5
14:22:23,1888.5
14:22:25,1889
14:22:34,1889
14:22:35,1889
14:22:36,1889
14:22:44,1889
14:22:46,1889
14:22:49,1889
14:22:57,1889.5
14:23:00,1889.5
14:23:03,1889.5
14:23:04,1889.5
14:23:07,1889.5
14:23:16,1889.5
14:23:18,1889.5
14:23:20,1889.5
14:23:22,1889.5
14:23:28,1889.5
14:23:31,1889
14:23:35,1889.5
14:23:36,1889
14:23:37,1889.5
14:23:40,1889.5
14:23:46,1889.5
14:23:49,1889.5
14:23:53,1889.5
14:23:56,1889.5
14:23:58,1889.5
14:24:00,1889
14:24:07,1889.5
14:24:08,1889.5
14:24:11,1889.5
14:24:16,1889.5
14:24:18,1889.5
14:24:20,1889.5
14:24:24,1889.5
14:24:27,1889.5
14:24:35,1889
14:24:37,1889.5
14:24:43,1889.5
14:24:51,1889
14:24:52,1889
14:24:56,1888.5
14:24:57,1888.5
14:24:58,1888
14:25:03,1888
14:25:04,1887.5
14:25:08,1888
14:25:10,1888.5
14:25:12,1888.5
14:25:18,1888
14:25:19,1888.5
14:25:21,1888
14:25:25,1888
14:25:29,1888.5
14:25:30,1888
14:25:44,1888
14:25:47,1888
14:25:51,1888
14:25:55,1888.5
14:26:13,1887.5
14:26:15,1888
14:26:22,1887.5
14:26:24,1888
14:26:33,1887.5
14:26:34,1888
14:26:36,1888.5
14:26:40,1888
14:26:48,1888
14:26:50,1888
14:26:52,1887.5
14:26:55,1887.5
14:26:58,1887.5
14:27:02,1887.5
14:27:04,1888
14:27:15,1888.5
14:27:18,1888.5
14:27:22,1887.5
14:27:24,1887.5
14:27:27,1888
14:27:31,1888
14:27:33,1888
14:27:36,1888.5
14:27:49,1888
14:27:53,1888
14:27:54,1888.5
14:27:58,1888
14:27:59,1888
14:28:08,1888
14:28:09,1888
14:28:10,1888
14:28:14,1888
14:28:18,1888
14:28:20,1888
14:28:26,1887.5
14:28:27,1888
14:28:40,1887.5
14:28:41,1888
14:28:42,1888
14:28:46,1888
14:28:47,1887
14:28:50,1887.5
14:28:54,1888
14:28:59,1888.5
14:29:02,1888
14:29:09,1888
14:29:12,1887.5
14:29:15,1887.5
14:29:16,1887.5
14:29:25,1887.5
14:29:27,1888
14:29:30,1887.5
14:29:31,1888
14:29:34,1887.5
14:29:36,1887.5
14:29:38,1887
14:29:41,1887
14:29:42,1887
14:29:47,1887.5
14:29:51,1887.5
14:29:52,1887.5
14:29:55,1887
14:29:57,1887.5
14:30:03,1887.5
14:30:05,1887.5
14:30:06,1887.5
14:30:08,1887.5
14:30:10,1887.5
14:30:11,1887.5
14:30:14,1887.5
14:30:16,1887.5
14:30:17,1887.5
14:30:29,1887.5
14:30:30,1887.5
14:30:32,1887
14:30:36,1886.5
14:30:40,1887
14:30:45,1887
14:30:49,1887
14:30:50,1887
14:30:51,1887.5
14:30:52,1887.5
14:30:56,1887
14:30:59,1887.5
14:31:00,1887.5
14:31:02,1887.5
14:31:04,1887.5
14:31:06,1887.5
14:31:08,1887.5
14:31:11,1887.5
14:31:17,1887
14:31:19,1887
14:31:20,1887
14:31:21,1887
14:31:27,1887
14:31:31,1887.5
14:31:33,1887.5
14:31:37,1887.5
14:31:43,1887.5
14:31:45,1887.5
14:31:47,1887.5
14:31:49,1888
14:31:50,1888
14:31:52,1888
14:31:53,1888
14:31:57,1888
14:32:01,1887.5
14:32:03,1887
14:32:04,1887.5
14:32:05,1887.5
14:32:13,1888
14:32:14,1888
14:32:15,1888
14:32:24,1888
14:32:25,1887.5
14:32:38,1888
14:32:46,1887.5
14:32:50,1887.5
14:32:55,1888
14:32:56,1888
14:32:57,1888.5
14:33:02,1888
14:33:03,1888.5
14:33:09,1888.5
14:33:12,1888
14:33:13,1888
14:33:14,1888
14:33:18,1888
14:33:19,1888
14:33:23,1888
14:33:27,1888
14:33:30,1888
14:33:32,1888.5
14:33:33,1888.5
14:33:34,1889
14:33:36,1889
14:33:41,1888.5
14:33:42,1888.5
14:33:48,1888.5
14:34:03,1888.5
14:34:19,1888.5
14:34:21,1889
14:34:23,1889
14:34:24,1889
14:34:27,1889
14:34:32,1889.5
14:34:33,1889
14:34:35,1889.5
14:34:36,1889
14:34:43,1889
14:34:45,1889.5
14:34:47,1889.5
14:34:52,1889
14:34:56,1889
14:35:06,1889
14:35:07,1889
14:35:08,1889
14:35:14,1889
14:35:15,1888.5
14:35:19,1889
14:35:29,1888.5
14:35:39,1888.5
14:35:40,1888
14:35:45,1888
14:35:46,1887.5
14:35:53,1887.5
14:35:55,1887.5
14:35:57,1887.5
14:35:59,1887.5
14:36:01,1887.5
14:36:10,1887.5
14:36:15,1887.5
14:36:17,1887.5
14:36:19,1887.5
14:36:22,1887.5
14:36:23,1888
14:36:28,1888
14:36:31,1888
14:36:33,1888.5
14:36:35,1888.5
14:36:41,1888.5
14:36:46,1888
14:36:54,1888
14:37:03,1887.5
14:37:05,1888
14:37:07,1887.5
14:37:12,1887.5
14:37:23,1887.5
14:37:24,1887.5
14:37:25,1887.5
14:37:33,1888
14:37:34,1888
14:37:37,1888
14:37:39,1887.5
14:37:40,1887.5
14:37:41,1887.5
14:37:52,1887.5
14:37:55,1888
14:38:01,1887.5
14:38:02,1887.5
14:38:04,1887.5
14:38:07,1887
14:38:08,1887.5
14:38:11,1887.5
14:38:15,1887.5
14:38:17,1888
14:38:22,1887.5
14:38:27,1887
14:38:30,1887
14:38:31,1887
14:38:33,1887
14:38:34,1887
14:38:37,1887
14:38:43,1886.5
14:38:55,1887
14:38:56,1886.5
14:39:02,1887
14:39:04,1887
14:39:07,1887
14:39:08,1887
14:39:09,1887
14:39:12,1887
14:39:19,1887.5
14:39:30,1887.5
14:39:31,1887.5
14:39:37,1887
14:39:43,1887
14:39:46,1887
14:39:49,1887
14:39:50,1887
14:39:54,1887
14:39:56,1887
14:40:04,1887
14:40:06,1887
14:40:07,1887
14:40:10,1887
14:40:11,1887
14:40:19,1886.5
14:40:20,1887
14:40:22,1886.5
14:40:29,1886.5
14:40:32,1887.5
14:40:35,1887
14:40:36,1887
14:40:37,1887
14:40:43,1886.5
14:40:47,1886.5
14:40:49,1886.5
14:40:53,1886.5
14:40:54,1886.5
14:41:01,1887
14:41:09,1887
14:41:12,1887
14:41:15,1887
14:41:19,1887
14:41:22,1886.5
14:41:24,1886.5
14:41:27,1886.5
14:41:31,1887
14:41:33,1887
14:41:43,1887
14:41:49,1887.5
14:41:53,1887.5
14:41:55,1887
14:41:57,1887.5
14:41:59,1887.5
14:42:00,1888
14:42:02,1888
14:42:05,1888
14:42:08,1888
14:42:10,1888
14:42:12,1888.5
14:42:23,1888
14:42:25,1888
14:42:27,1888
14:42:28,1888
14:42:33,1888
14:42:36,1888
14:42:40,1888
14:42:47,1888
14:42:52,1888
14:42:54,1888
14:42:55,1888
14:42:58,1888
14:43:01,1888
14:43:02,1888.5
14:43:07,1888
14:43:09,1888
14:43:12,1887.5
14:43:13,1888
14:43:19,1888
14:43:21,1888
14:43:25,1888
14:43:27,1888
14:43:28,1888.5
14:43:35,1888
14:43:38,1888.5
14:43:42,1888.5
14:43:44,1888.5
14:43:47,1888.5
14:43:50,1888.5
14:43:52,1888.5
14:44:00,1888.5
14:44:08,1888
14:44:16,1888
14:44:22,1888
14:44:24,1888
14:44:26,1888
14:44:33,1888
14:44:34,1888
14:44:35,1887.5
14:44:48,1888
14:44:50,1888
14:44:53,1888
14:44:58,1888
14:45:09,1887.5
14:45:18,1888
14:45:20,1888
14:45:22,1888
14:45:27,1888
14:45:28,1888
14:45:37,1887.5
14:45:38,1887.5
14:45:45,1887.5
14:45:49,1888
14:45:52,1887.5
14:45:53,1887.5
14:45:57,1887.5
14:45:58,1888
14:46:00,1887.5
14:46:04,1888
14:46:05,1887.5
14:46:12,1888
14:46:16,1887.5
14:46:17,1887.5
14:46:20,1887.5
14:46:22,1888
14:46:24,1887.5
14:46:26,1887.5
14:46:28,1887.5
14:46:37,1888
14:46:47,1888
14:46:56,1888
14:46:57,1887.5
14:46:58,1888
14:47:00,1888.5
14:47:01,1888.5
14:47:07,1888
14:47:08,1888
14:47:14,1888.5
14:47:18,1888
14:47:21,1888.5
14:47:28,1888.5
14:47:33,1888.5
14:47:35,1888
14:47:40,1888.5
14:47:41,1888.5
14:47:43,1888
14:47:47,1888
14:47:48,1888
14:47:57,1888.5
14:47:58,1889
14:48:00,1888.5
14:48:01,1888.5
14:48:09,1888.5
14:48:11,1888.5
14:48:17,1889
14:48:34,1889
14:48:35,1888.5
14:48:36,1889
14:48:39,1888.5
14:48:40,1888.5
14:48:55,1889
14:48:56,1889
14:48:57,1889
14:48:59,1889.5
14:49:10,1889.5
14:49:12,1889
14:49:21,1889.5
14:49:22,1889
14:49:28,1889.5
14:49:34,1889
14:49:36,1889
14:49:41,1889.5
14:49:43,1889
14:49:44,1889
14:49:56,1889.5
14:49:59,1889.5
14:50:01,1889.5
14:50:07,1889.5
14:50:11,1889.5
14:50:16,1889.5
14:50:22,1889
14:50:24,1889
14:50:29,1889
14:50:30,1889
14:50:31,1889
14:50:36,1889.5
14:50:38,1889.5
14:50:43,1889
14:50:45,1889
14:50:48,1889.5
14:50:53,1889.5
14:50:56,1889
14:50:57,1889.5
14:51:03,1889.5
14:51:05,1889
14:51:06,1889.5
14:51:14,1889.5
14:51:20,1890
14:51:27,1890
14:51:30,1889.5
14:51:32,1890
14:51:34,1890
14:51:36,1890
14:51:39,1890
14:51:40,1890
14:51:42,1889.5
14:51:43,1889.5
14:51:47,1889.5
14:51:48,1889.5
14:51:51,1889.5
14:51:54,1889.5
14:51:55,1889.5
14:51:56,1889.5
14:51:58,1889.5
14:52:00,1889.5
14:52:01,1889.5
14:52:05,1889.5
14:52:11,1889
14:52:19,1889.5
14:52:20,1889
14:52:21,1889
14:52:23,1889
14:52:25,1889
14:52:35,1889
14:52:36,1888.5
14:52:49,1889
14:52:50,1889
14:52:52,1889
14:52:58,1889
14:53:03,1889
14:53:04,1889
14:53:07,1889
14:53:10,1889
14:53:11,1889
14:53:19,1889
14:53:20,1889
14:53:25,1888.5
14:53:26,1889
14:53:35,1889
14:53:37,1889
14:53:39,1888.5
14:53:40,1889
14:53:44,1888.5
14:53:45,1888.5
14:53:49,1889
14:53:58,1889
14:54:02,1889
14:54:04,1888.5
14:54:05,1888.5
14:54:07,1889
14:54:10,1888.5
14:54:12,1888.5
14:54:14,1889
14:54:15,1888.5
14:54:18,1889
14:54:20,1888.5
14:54:22,1889
14:54:24,1888.5
14:54:26,1888.5
14:54:29,1889
14:54:31,1889
14:54:32,1889
14:54:42,1889
14:54:44,1888.5
14:54:49,1888.5
14:54:50,1888.5
14:54:55,1889
14:54:59,1889
14:55:04,1888.5
14:55:07,1888.5
14:55:08,1888.5
14:55:11,1889
14:55:12,1888.5
14:55:13,1888.5
14:55:18,1888.5
14:55:20,1889
14:55:21,1889
14:55:25,1889
14:55:31,1888.5
14:55:33,1889
14:55:34,1888.5
14:55:39,1888.5
14:55:41,1888.5
14:55:45,1888.5
14:55:47,1889
14:55:48,1888.5
14:55:53,1888.5
14:55:54,1888.5
14:55:57,1888.5
14:56:02,1888.5
14:56:06,1888
14:56:08,1888.5
14:56:10,1888
14:56:13,1888
14:56:15,1888.5
14:56:17,1888
14:56:24,1888
14:56:29,1888.5
14:56:30,1888
14:56:34,1888.5
14:56:40,1888.5
14:56:41,1888.5
14:56:46,1888.5
14:56:48,1888.5
14:56:49,1888.5
14:56:51,1888.5
14:56:52,1888.5
14:56:55,1888.5
14:56:57,1889
14:56:58,1888.5
14:57:03,1889
14:57:08,1889
14:57:11,1888.5
14:57:20,1889
14:57:22,1889
14:57:25,1889.5
14:57:36,1889
14:57:40,1889.5
14:57:42,1889
14:57:50,1889.5
14:57:53,1889.5
14:57:55,1890
14:58:01,1890
14:58:08,1889.5
14:58:14,1890
14:58:15,1889.5
14:58:17,1889.5
14:58:20,1890
14:58:21,1890
14:58:23,1890
14:58:29,1890
14:58:31,1890
14:58:36,1890
14:58:38,1890
14:58:50,1890
14:58:54,1890
14:58:57,1890
14:59:00,1890
14:59:02,1889.5
14:59:03,1889.5
14:59:06,1889
14:59:15,1889.5
14:59:16,1888.5
14:59:19,1888.5
14:59:21,1889
14:59:34,1889.5
14:59:40,1889.5
14:59:42,1889.5
14:59:45,1889
14:59:48,1889.5
14:59:55,1889.5
14:59:56,1890
15:00:00,1890.5
15:00:02,1890.5
15:00:05,1890
15:00:09,1890.5
15:00:12,1890
15:00:13,1889.5
15:00:20,1889.5
15:00:22,1889
15:00:25,1890
15:00:34,1889.5
15:00:38,1889.5
15:00:42,1889.5
15:00:44,1890
15:00:49,1889.5
15:00:57,1890
15:00:58,1890.5
15:00:59,1890
15:01:03,1890
15:01:12,1890
15:01:23,1890.5
15:01:26,1890.5
15:01:27,1890
15:01:29,1890.5
15:01:34,1890.5
15:01:44,1890
15:01:50,1890
15:01:52,1890
15:01:53,1890
15:01:57,1890
15:01:58,1890.5
15:01:59,1889.5
15:02:01,1889.5
15:02:04,1889.5
15:02:12,1889.5
15:02:16,1889.5
15:02:17,1889.5
15:02:18,1890
15:02:26,1889.5
15:02:27,1890.5
15:02:31,1890
15:02:37,1890.5
15:02:39,1890
15:02:44,1890.5
15:02:45,1890
15:02:46,1890
15:02:47,1890.5
15:02:54,1890.5
15:02:57,1890.5
15:03:01,1890
15:03:02,1890
15:03:05,1890.5
15:03:08,1890
15:03:10,1890.5
15:03:11,1890.5
15:03:13,1890.5
15:03:16,1891
15:03:17,1890.5
15:03:22,1890.5
15:03:24,1890.5
15:03:25,1890.5
15:03:26,1890.5
15:03:30,1890.5
15:03:35,1890.5
15:03:43,1890.5
15:03:44,1890.5
15:03:47,1890.5
15:03:50,1890.5
15:03:52,1890.5
15:03:54,1890.5
15:03:55,1890
15:03:59,1890.5
15:04:01,1890.5
15:04:03,1890.5
15:04:04,1890.5
15:04:08,1890
15:04:18,1890.5
15:04:22,1890.5
15:04:29,1890.5
15:04:39,1890
15:04:40,1890
15:04:41,1890
15:04:43,1890
15:04:49,1890.5
15:04:52,1890
15:04:56,1890.5
15:05:00,1890
15:05:05,1890.5
15:05:06,1890
15:05:07,1890
15:05:09,1890
15:05:11,1890.5
15:05:13,1890
15:05:15,1890
15:05:18,1890.5
15:05:20,1890
15:05:24,1890.5
15:05:25,1890.5
15:05:38,1890
15:05:39,1890.5
15:05:40,1890
15:05:46,1890
15:05:47,1890
15:05:49,1889.5
15:05:51,1889.5
15:05:55,1889.5
15:05:57,1889.5
15:05:58,1889.5
15:06:00,1889.5
15:06:04,1889.5
15:06:06,1889.5
15:06:07,1889.5
15:06:09,1889.5
15:06:11,1889.5
15:06:14,1890
15:06:15,1890
15:06:18,1890
15:06:19,1890
15:06:22,1890
15:06:25,1890
15:06:30,1890
15:06:33,1890
15:06:39,1890
15:06:43,1890
15:06:52,1890
15:06:53,1890
15:06:56,1890.5
15:06:59,1890
15:07:00,1890
15:07:04,1890
15:07:10,1890
15:07:15,1890
15:07:16,1890
15:07:19,1889.5
15:07:21,1890
15:07:23,1890
15:07:25,1890
15:07:36,1890
15:07:40,1890
15:07:42,1890
15:07:44,1890
15:07:46,1890
15:07:47,1890
15:07:49,1890
15:07:53,1890
15:07:56,1890
15:08:01,1890
15:08:03,1889.5
15:08:04,1889
15:08:06,1889.5
15:08:08,1889.5
15:08:11,1889
15:08:14,1889
15:08:16,1889.5
15:08:25,1889.5
15:08:27,1889
15:08:29,1889.5
15:08:31,1889.5
15:08:34,1889
15:08:38,1889.5
15:08:44,1889.5
15:08:49,1889
15:08:50,1889
15:08:53,1889
15:08:57,1889
15:08:58,1889.5
15:09:00,1890
15:09:02,1890
15:09:04,1890
15:09:06,1890
15:09:08,1890.5
15:09:11,1890.5
15:09:23,1890.5
15:09:28,1890.5
15:09:29,1890
15:09:37,1890
15:09:43,1890.5
15:09:49,1890.5
15:09:50,1890
15:09:51,1890.5
15:09:54,1890.5
15:09:56,1890.5
15:10:06,1890.5
15:10:10,1891
15:10:12,1891
15:10:13,1891
15:10:14,1891
15:10:17,1892
15:10:19,1891.5
15:10:20,1892
15:10:28,1892
15:10:29,1892
15:10:36,1892
15:10:38,1892
15:10:40,1892.5
15:10:42,1892
15:10:46,1892
15:10:47,1892.5
15:10:48,1892
15:10:50,1892
15:10:52,1892
15:10:55,1891.5
15:10:57,1892
15:10:58,1891.5
15:11:00,1891
15:11:03,1891.5
15:11:06,1892
15:11:10,1891.5
15:11:12,1891.5
15:11:14,1892
15:11:18,1891.5
15:11:20,1892
15:11:27,1892
15:11:29,1892
15:11:31,1892
15:11:32,1892
15:11:34,1891.5
15:11:35,1892
15:11:38,1891.5
15:11:40,1892
15:11:41,1892
15:11:47,1892.5
15:11:51,1892
15:11:53,1892
15:11:57,1892.5
15:12:00,1892.5
15:12:02,1892
15:12:05,1892
15:12:06,1892.5
15:12:10,1892.5
15:12:12,1892
15:12:16,1892.5
15:12:17,1892
15:12:19,1892.5
15:12:21,1892.5
15:12:24,1892.5
15:12:27,1892.5
15:12:30,1892.5
15:12:32,1892.5
15:12:35,1893
15:12:36,1892.5
15:12:42,1892.5
15:12:43,1892.5
15:12:46,1893
15:12:49,1893
15:12:53,1892.5
15:12:57,1892.5
15:12:58,1892.5
15:13:03,1892.5
15:13:06,1892.5
15:13:07,1892.5
15:13:10,1892
15:13:14,1892.5
15:13:15,1892.5
15:13:16,1892.5
15:13:20,1892.5
15:13:21,1892
15:13:23,1892.5
15:13:25,1892
15:13:27,1892
15:13:29,1892.5
15:13:32,1892.5
15:13:33,1892.5
15:13:36,1892.5
15:13:37,1892.5
15:13:40,1892.5
15:13:41,1892.5
15:13:43,1892.5
15:13:49,1893
15:13:50,1893
15:13:52,1893.5
15:13:54,1894
15:13:55,1893.5
15:13:59,1893.5
15:14:00,1893.5
15:14:01,1894
15:14:04,1894
15:14:08,1893.5
15:14:10,1893.5
15:14:12,1893.5
15:14:18,1893.5
15:14:20,1893.5
15:14:21,1893.5
15:14:23,1893.5
15:14:25,1893.5
15:14:28,1893
15:14:32,1892.5
15:14:35,1893
15:14:36,1893
15:14:38,1893
15:14:40,1892.5
15:14:41,1892.5
15:14:43,1893
15:14:46,1892.5
15:14:48,1892.5
15:14:51,1893
15:14:55,1893
15:14:56,1893
15:14:58,1892.5
15:15:00,1892
15:15:02,1893
15:15:03,1892.5
15:15:05,1892.5
